7.077409932470e-03 2.83413e-06
7.077884926425e-03 2.83135e-06
7.078359920380e-03 2.82856e-06
7.078834914335e-03 2.82576e-06
7.079309908291e-03 2.82293e-06
7.079784902246e-03 2.82009e-06
7.080259896201e-03 2.81722e-06
7.080734890156e-03 2.81434e-06
7.081209884111e-03 2.81143e-06
7.081684878067e-03 2.80851e-06
7.082159872022e-03 2.80556e-06
7.082634865977e-03 2.80258e-06
7.083109859932e-03 2.79958e-06
7.083584853887e-03 2.79656e-06
7.084059847842e-03 2.79351e-06
7.084534841798e-03 2.79043e-06
7.085009835753e-03 2.78732e-06
7.085484829708e-03 2.78419e-06
7.085959823663e-03 2.78102e-06
7.086434817618e-03 2.77783e-06
7.086909811574e-03 2.7746e-06
7.087384805529e-03 2.77134e-06
7.087859799484e-03 2.76805e-06
7.088334793439e-03 2.76472e-06
7.088809787394e-03 2.76136e-06
7.089284781350e-03 2.75797e-06
7.089759775305e-03 2.75454e-06
7.090234769260e-03 2.75107e-06
7.090709763215e-03 2.74757e-06
7.091184757170e-03 2.74403e-06
7.091659751126e-03 2.74045e-06
7.092134745081e-03 2.73684e-06
7.092609739036e-03 2.73319e-06
7.093084732991e-03 2.7295e-06
7.093559726946e-03 2.72578e-06
7.094034720902e-03 2.72202e-06
7.094509714857e-03 2.71821e-06
7.094984708812e-03 2.71438e-06
7.095459702767e-03 2.7105e-06
7.095934696722e-03 2.70659e-06
7.096409690678e-03 2.70264e-06
7.096884684633e-03 2.69866e-06
7.097359678588e-03 2.69464e-06
7.097834672543e-03 2.69059e-06
7.098309666498e-03 2.6865e-06
7.098784660454e-03 2.68238e-06
7.099259654409e-03 2.67823e-06
7.099734648364e-03 2.67404e-06
7.100209642319e-03 2.66983e-06
7.100684636274e-03 2.66558e-06
7.101159630230e-03 2.66131e-06
7.101634624185e-03 2.65701e-06
7.102109618140e-03 2.65269e-06
7.102584612095e-03 2.64834e-06
7.103059606050e-03 2.64396e-06
7.103534600006e-03 2.63957e-06
7.104009593961e-03 2.63516e-06
7.104484587916e-03 2.63072e-06
7.104959581871e-03 2.62627e-06
7.105434575826e-03 2.62181e-06
7.105909569782e-03 2.61733e-06
7.106384563737e-03 2.61284e-06
7.106859557692e-03 2.60834e-06
7.107334551647e-03 2.60384e-06
7.107809545602e-03 2.59932e-06
7.108284539558e-03 2.59481e-06
7.108759533513e-03 2.59029e-06
7.109234527468e-03 2.58577e-06
7.109709521423e-03 2.58125e-06
7.110184515378e-03 2.57673e-06
7.110659509334e-03 2.57222e-06
7.111134503289e-03 2.56772e-06
7.111609497244e-03 2.56323e-06
7.112084491199e-03 2.55874e-06
7.112559485154e-03 2.55427e-06
7.113034479110e-03 2.54982e-06
7.113509473065e-03 2.54538e-06
7.113984467020e-03 2.54096e-06
7.114459460975e-03 2.53656e-06
7.114934454930e-03 2.53218e-06
7.115409448886e-03 2.52783e-06
7.115884442841e-03 2.5235e-06
7.116359436796e-03 2.5192e-06
7.116834430751e-03 2.51493e-06
7.117309424706e-03 2.51069e-06
7.117784418662e-03 2.50648e-06
7.118259412617e-03 2.5023e-06
7.118734406572e-03 2.49816e-06
7.119209400527e-03 2.49405e-06
7.119684394482e-03 2.48999e-06
7.120159388438e-03 2.48596e-06
7.120634382393e-03 2.48197e-06
7.121109376348e-03 2.47802e-06
7.121584370303e-03 2.47411e-06
7.122059364258e-03 2.47025e-06
7.122534358214e-03 2.46643e-06
7.123009352169e-03 2.46265e-06
7.123484346124e-03 2.45892e-06
7.123959340079e-03 2.45524e-06
7.124434334034e-03 2.4516e-06
7.124909327990e-03 2.44801e-06
7.125384321945e-03 2.44447e-06
7.125859315900e-03 2.44098e-06
7.126334309855e-03 2.43753e-06
7.126809303810e-03 2.43414e-06
7.127284297766e-03 2.43079e-06
7.127759291721e-03 2.42749e-06
7.128234285676e-03 2.42424e-06
7.128709279631e-03 2.42104e-06
7.129184273586e-03 2.41789e-06
7.129659267542e-03 2.41479e-06
7.130134261497e-03 2.41174e-06
7.130609255452e-03 2.40874e-06
7.131084249407e-03 2.40578e-06
7.131559243362e-03 2.40288e-06
7.132034237318e-03 2.40002e-06
7.132509231273e-03 2.39721e-06
7.132984225228e-03 2.39445e-06
7.133459219183e-03 2.39173e-06
7.133934213138e-03 2.38906e-06
7.134409207094e-03 2.38644e-06
7.134884201049e-03 2.38386e-06
7.135359195004e-03 2.38133e-06
7.135834188959e-03 2.37884e-06
7.136309182914e-03 2.37639e-06
7.136784176870e-03 2.37398e-06
7.137259170825e-03 2.37162e-06
7.137734164780e-03 2.3693e-06
7.138209158735e-03 2.36701e-06
7.138684152690e-03 2.36477e-06
7.139159146646e-03 2.36256e-06
7.139634140601e-03 2.3604e-06
7.140109134556e-03 2.35827e-06
7.140584128511e-03 2.35617e-06
7.141059122466e-03 2.35411e-06
7.141534116422e-03 2.35209e-06
7.142009110377e-03 2.35009e-06
7.142484104332e-03 2.34813e-06
7.142959098287e-03 2.34621e-06
7.143434092242e-03 2.34431e-06
7.143909086198e-03 2.34244e-06
7.144384080153e-03 2.3406e-06
7.144859074108e-03 2.3388e-06
7.145334068063e-03 2.33702e-06
7.145809062018e-03 2.33526e-06
7.146284055974e-03 2.33353e-06
7.146759049929e-03 2.33183e-06
7.147234043884e-03 2.33015e-06
7.147709037839e-03 2.3285e-06
7.148184031794e-03 2.32687e-06
7.148659025750e-03 2.32527e-06
7.149134019705e-03 2.32368e-06
7.149609013660e-03 2.32212e-06
7.150084007615e-03 2.32058e-06
7.150559001570e-03 2.31906e-06
7.151033995526e-03 2.31756e-06
7.151508989481e-03 2.31607e-06
7.151983983436e-03 2.31461e-06
7.152458977391e-03 2.31317e-06
7.152933971346e-03 2.31174e-06
7.153408965302e-03 2.31033e-06
7.153883959257e-03 2.30894e-06
7.154358953212e-03 2.30757e-06
7.154833947167e-03 2.30621e-06
7.155308941122e-03 2.30487e-06
7.155783935078e-03 2.30354e-06
7.156258929033e-03 2.30223e-06
7.156733922988e-03 2.30094e-06
7.157208916943e-03 2.29966e-06
7.157683910898e-03 2.29839e-06
7.158158904854e-03 2.29714e-06
7.158633898809e-03 2.29591e-06
7.159108892764e-03 2.29468e-06
7.159583886719e-03 2.29347e-06
7.160058880674e-03 2.29228e-06
7.160533874630e-03 2.2911e-06
7.161008868585e-03 2.28993e-06
7.161483862540e-03 2.28877e-06
7.161958856495e-03 2.28763e-06
7.162433850450e-03 2.28649e-06
7.162908844406e-03 2.28538e-06
7.163383838361e-03 2.28427e-06
7.163858832316e-03 2.28317e-06
7.164333826271e-03 2.28209e-06
7.164808820226e-03 2.28101e-06
7.165283814182e-03 2.27995e-06
7.165758808137e-03 2.2789e-06
7.166233802092e-03 2.27786e-06
7.166708796047e-03 2.27682e-06
7.167183790002e-03 2.2758e-06
7.167658783958e-03 2.27479e-06
7.168133777913e-03 2.27378e-06
7.168608771868e-03 2.27279e-06
7.169083765823e-03 2.2718e-06
7.169558759778e-03 2.27082e-06
7.170033753734e-03 2.26984e-06
7.170508747689e-03 2.26887e-06
7.170983741644e-03 2.26791e-06
7.171458735599e-03 2.26695e-06
7.171933729554e-03 2.266e-06
7.172408723510e-03 2.26505e-06
7.172883717465e-03 2.26411e-06
7.173358711420e-03 2.26317e-06
7.173833705375e-03 2.26223e-06
7.174308699330e-03 2.26129e-06
7.174783693286e-03 2.26035e-06
7.175258687241e-03 2.25941e-06
7.175733681196e-03 2.25847e-06
7.176208675151e-03 2.25753e-06
7.176683669106e-03 2.25658e-06
7.177158663062e-03 2.25563e-06
7.177633657017e-03 2.25468e-06
7.178108650972e-03 2.25372e-06
7.178583644927e-03 2.25275e-06
7.179058638882e-03 2.25178e-06
7.179533632838e-03 2.25079e-06
7.180008626793e-03 2.2498e-06
7.180483620748e-03 2.24879e-06
7.180958614703e-03 2.24778e-06
7.181433608658e-03 2.24675e-06
7.181908602614e-03 2.24571e-06
7.182383596569e-03 2.24465e-06
7.182858590524e-03 2.24357e-06
7.183333584479e-03 2.24248e-06
7.183808578434e-03 2.24137e-06
7.184283572390e-03 2.24024e-06
7.184758566345e-03 2.23909e-06
7.185233560300e-03 2.23792e-06
7.185708554255e-03 2.23672e-06
7.186183548210e-03 2.23551e-06
7.186658542166e-03 2.23426e-06
7.187133536121e-03 2.233e-06
7.187608530076e-03 2.2317e-06
7.188083524031e-03 2.23038e-06
7.188558517986e-03 2.22903e-06
7.189033511942e-03 2.22765e-06
7.189508505897e-03 2.22624e-06
7.189983499852e-03 2.2248e-06
7.190458493807e-03 2.22333e-06
7.190933487762e-03 2.22183e-06
7.191408481718e-03 2.22029e-06
7.191883475673e-03 2.21872e-06
7.192358469628e-03 2.21712e-06
7.192833463583e-03 2.21548e-06
7.193308457538e-03 2.21381e-06
7.193783451494e-03 2.2121e-06
7.194258445449e-03 2.21035e-06
7.194733439404e-03 2.20857e-06
7.195208433359e-03 2.20675e-06
7.195683427314e-03 2.2049e-06
7.196158421270e-03 2.20301e-06
7.196633415225e-03 2.20108e-06
7.197108409180e-03 2.19911e-06
7.197583403135e-03 2.19711e-06
7.198058397090e-03 2.19507e-06
7.198533391046e-03 2.19299e-06
7.199008385001e-03 2.19087e-06
7.199483378956e-03 2.18872e-06
7.199958372911e-03 2.18653e-06
7.200433366866e-03 2.18431e-06
7.200908360822e-03 2.18205e-06
7.201383354777e-03 2.17975e-06
7.201858348732e-03 2.17742e-06
7.202333342687e-03 2.17506e-06
7.202808336642e-03 2.17266e-06
7.203283330598e-03 2.17022e-06
7.203758324553e-03 2.16776e-06
7.204233318508e-03 2.16526e-06
7.204708312463e-03 2.16273e-06
7.205183306418e-03 2.16017e-06
7.205658300374e-03 2.15758e-06
7.206133294329e-03 2.15496e-06
7.206608288284e-03 2.15232e-06
7.207083282239e-03 2.14965e-06
7.207558276194e-03 2.14695e-06
7.208033270150e-03 2.14423e-06
7.208508264105e-03 2.14148e-06
7.208983258060e-03 2.13871e-06
7.209458252015e-03 2.13593e-06
7.209933245970e-03 2.13312e-06
7.210408239926e-03 2.13029e-06
7.210883233881e-03 2.12745e-06
7.211358227836e-03 2.12459e-06
7.211833221791e-03 2.12171e-06
7.212308215746e-03 2.11882e-06
7.212783209702e-03 2.11592e-06
7.213258203657e-03 2.11301e-06
7.213733197612e-03 2.11009e-06
7.214208191567e-03 2.10717e-06
7.214683185522e-03 2.10424e-06
7.215158179478e-03 2.1013e-06
7.215633173433e-03 2.09836e-06
7.216108167388e-03 2.09542e-06
7.216583161343e-03 2.09248e-06
7.217058155298e-03 2.08954e-06
7.217533149254e-03 2.0866e-06
7.218008143209e-03 2.08367e-06
7.218483137164e-03 2.08075e-06
7.218958131119e-03 2.07783e-06
7.219433125074e-03 2.07492e-06
7.219908119030e-03 2.07202e-06
7.220383112985e-03 2.06914e-06
7.220858106940e-03 2.06627e-06
7.221333100895e-03 2.06342e-06
7.221808094850e-03 2.06058e-06
7.222283088805e-03 2.05776e-06
7.222758082761e-03 2.05496e-06
7.223233076716e-03 2.05219e-06
7.223708070671e-03 2.04944e-06
7.224183064626e-03 2.04671e-06
7.224658058581e-03 2.04401e-06
7.225133052537e-03 2.04133e-06
7.225608046492e-03 2.03869e-06
7.226083040447e-03 2.03607e-06
7.226558034402e-03 2.03349e-06
7.227033028357e-03 2.03094e-06
7.227508022313e-03 2.02842e-06
7.227983016268e-03 2.02594e-06
7.228458010223e-03 2.02349e-06
7.228933004178e-03 2.02109e-06
7.229407998133e-03 2.01872e-06
7.229882992089e-03 2.01639e-06
7.230357986044e-03 2.01411e-06
7.230832979999e-03 2.01186e-06
7.231307973954e-03 2.00966e-06
7.231782967909e-03 2.0075e-06
7.232257961865e-03 2.00539e-06
7.232732955820e-03 2.00333e-06
7.233207949775e-03 2.00131e-06
7.233682943730e-03 1.99934e-06
7.234157937685e-03 1.99742e-06
7.234632931641e-03 1.99555e-06
7.235107925596e-03 1.99373e-06
7.235582919551e-03 1.99196e-06
7.236057913506e-03 1.99024e-06
7.236532907461e-03 1.98857e-06
7.237007901417e-03 1.98696e-06
7.237482895372e-03 1.9854e-06
7.237957889327e-03 1.98389e-06
7.238432883282e-03 1.98244e-06
7.238907877237e-03 1.98104e-06
7.239382871193e-03 1.9797e-06
7.239857865148e-03 1.97841e-06
7.240332859103e-03 1.97718e-06
7.240807853058e-03 1.976e-06
7.241282847013e-03 1.97488e-06
7.241757840969e-03 1.97382e-06
7.242232834924e-03 1.97282e-06
7.242707828879e-03 1.97187e-06
7.243182822834e-03 1.97098e-06
7.243657816789e-03 1.97015e-06
7.244132810745e-03 1.96937e-06
7.244607804700e-03 1.96865e-06
7.245082798655e-03 1.96799e-06
7.245557792610e-03 1.96739e-06
7.246032786565e-03 1.96684e-06
7.246507780521e-03 1.96635e-06
7.246982774476e-03 1.96592e-06
7.247457768431e-03 1.96555e-06
7.247932762386e-03 1.96523e-06
7.248407756341e-03 1.96497e-06
7.248882750297e-03 1.96477e-06
7.249357744252e-03 1.96462e-06
7.249832738207e-03 1.96453e-06
7.250307732162e-03 1.9645e-06
7.250782726117e-03 1.96452e-06
7.251257720073e-03 1.96459e-06
7.251732714028e-03 1.96473e-06
7.252207707983e-03 1.96491e-06
7.252682701938e-03 1.96515e-06
7.253157695893e-03 1.96545e-06
7.253632689849e-03 1.96579e-06
7.254107683804e-03 1.9662e-06
7.254582677759e-03 1.96665e-06
7.255057671714e-03 1.96715e-06
7.255532665669e-03 1.96771e-06
7.256007659625e-03 1.96832e-06
7.256482653580e-03 1.96898e-06
7.256957647535e-03 1.96969e-06
7.257432641490e-03 1.97045e-06
7.257907635445e-03 1.97126e-06
7.258382629401e-03 1.97211e-06
7.258857623356e-03 1.97302e-06
7.259332617311e-03 1.97397e-06
7.259807611266e-03 1.97497e-06
7.260282605221e-03 1.97601e-06
7.260757599177e-03 1.9771e-06
7.261232593132e-03 1.97824e-06
7.261707587087e-03 1.97941e-06
7.262182581042e-03 1.98063e-06
7.262657574997e-03 1.9819e-06
7.263132568953e-03 1.98321e-06
7.263607562908e-03 1.98455e-06
7.264082556863e-03 1.98594e-06
7.264557550818e-03 1.98737e-06
7.265032544773e-03 1.98883e-06
7.265507538729e-03 1.99034e-06
7.265982532684e-03 1.99188e-06
7.266457526639e-03 1.99346e-06
7.266932520594e-03 1.99508e-06
7.267407514549e-03 1.99673e-06
7.267882508505e-03 1.99841e-06
7.268357502460e-03 2.00013e-06
7.268832496415e-03 2.00189e-06
7.269307490370e-03 2.00367e-06
7.269782484325e-03 2.00549e-06
7.270257478281e-03 2.00734e-06
7.270732472236e-03 2.00922e-06
7.271207466191e-03 2.01112e-06
7.271682460146e-03 2.01306e-06
7.272157454101e-03 2.01503e-06
7.272632448057e-03 2.01702e-06
7.273107442012e-03 2.01904e-06
7.273582435967e-03 2.02108e-06
7.274057429922e-03 2.02315e-06
7.274532423877e-03 2.02525e-06
7.275007417833e-03 2.02737e-06
7.275482411788e-03 2.02951e-06
7.275957405743e-03 2.03168e-06
7.276432399698e-03 2.03387e-06
7.276907393653e-03 2.03608e-06
7.277382387609e-03 2.03831e-06
7.277857381564e-03 2.04057e-06
7.278332375519e-03 2.04284e-06
7.278807369474e-03 2.04513e-06
7.279282363429e-03 2.04745e-06
7.279757357385e-03 2.04978e-06
7.280232351340e-03 2.05213e-06
7.280707345295e-03 2.05449e-06
7.281182339250e-03 2.05688e-06
7.281657333205e-03 2.05928e-06
7.282132327161e-03 2.0617e-06
7.282607321116e-03 2.06414e-06
7.283082315071e-03 2.06659e-06
7.283557309026e-03 2.06906e-06
7.284032302981e-03 2.07154e-06
7.284507296937e-03 2.07404e-06
7.284982290892e-03 2.07655e-06
7.285457284847e-03 2.07908e-06
7.285932278802e-03 2.08163e-06
7.286407272757e-03 2.08419e-06
7.286882266713e-03 2.08676e-06
7.287357260668e-03 2.08935e-06
7.287832254623e-03 2.09195e-06
7.288307248578e-03 2.09457e-06
7.288782242533e-03 2.0972e-06
7.289257236489e-03 2.09985e-06
7.289732230444e-03 2.10251e-06
7.290207224399e-03 2.10518e-06
7.290682218354e-03 2.10787e-06
7.291157212309e-03 2.11058e-06
7.291632206265e-03 2.1133e-06
7.292107200220e-03 2.11603e-06
7.292582194175e-03 2.11878e-06
7.293057188130e-03 2.12155e-06
7.293532182085e-03 2.12433e-06
7.294007176041e-03 2.12713e-06
7.294482169996e-03 2.12994e-06
7.294957163951e-03 2.13277e-06
7.295432157906e-03 2.13562e-06
7.295907151861e-03 2.13848e-06
7.296382145817e-03 2.14137e-06
7.296857139772e-03 2.14427e-06
7.297332133727e-03 2.14719e-06
7.297807127682e-03 2.15013e-06
7.298282121637e-03 2.15309e-06
7.298757115593e-03 2.15606e-06
7.299232109548e-03 2.15906e-06
7.299707103503e-03 2.16208e-06
7.300182097458e-03 2.16513e-06
7.300657091413e-03 2.16819e-06
7.301132085369e-03 2.17128e-06
7.301607079324e-03 2.17439e-06
7.302082073279e-03 2.17752e-06
7.302557067234e-03 2.18068e-06
7.303032061189e-03 2.18386e-06
7.303507055145e-03 2.18707e-06
7.303982049100e-03 2.19031e-06
7.304457043055e-03 2.19357e-06
7.304932037010e-03 2.19686e-06
7.305407030965e-03 2.20018e-06
7.305882024921e-03 2.20353e-06
7.306357018876e-03 2.20691e-06
7.306832012831e-03 2.21031e-06
7.307307006786e-03 2.21375e-06
7.307782000741e-03 2.21722e-06
7.308256994697e-03 2.22073e-06
7.308731988652e-03 2.22426e-06
7.309206982607e-03 2.22783e-06
7.309681976562e-03 2.23144e-06
7.310156970517e-03 2.23508e-06
7.310631964473e-03 2.23875e-06
7.311106958428e-03 2.24246e-06
7.311581952383e-03 2.24621e-06
7.312056946338e-03 2.25e-06
7.312531940293e-03 2.25382e-06
7.313006934249e-03 2.25768e-06
7.313481928204e-03 2.26158e-06
7.313956922159e-03 2.26553e-06
7.314431916114e-03 2.26951e-06
7.314906910069e-03 2.27353e-06
7.315381904025e-03 2.2776e-06
7.315856897980e-03 2.2817e-06
7.316331891935e-03 2.28585e-06
7.316806885890e-03 2.29004e-06
7.317281879845e-03 2.29428e-06
7.317756873801e-03 2.29856e-06
7.318231867756e-03 2.30289e-06
7.318706861711e-03 2.30726e-06
7.319181855666e-03 2.31167e-06
7.319656849621e-03 2.31613e-06
7.320131843577e-03 2.32064e-06
7.320606837532e-03 2.32519e-06
7.321081831487e-03 2.32979e-06
7.321556825442e-03 2.33444e-06
7.322031819397e-03 2.33914e-06
7.322506813353e-03 2.34388e-06
7.322981807308e-03 2.34867e-06
7.323456801263e-03 2.35351e-06
7.323931795218e-03 2.3584e-06
7.324406789173e-03 2.36334e-06
7.324881783129e-03 2.36833e-06
7.325356777084e-03 2.37337e-06
7.325831771039e-03 2.37846e-06
7.326306764994e-03 2.3836e-06
7.326781758949e-03 2.38879e-06
7.327256752905e-03 2.39403e-06
7.327731746860e-03 2.39932e-06
7.328206740815e-03 2.40467e-06
7.328681734770e-03 2.41006e-06
7.329156728725e-03 2.41551e-06
7.329631722681e-03 2.42101e-06
7.330106716636e-03 2.42656e-06
7.330581710591e-03 2.43217e-06
7.331056704546e-03 2.43782e-06
7.331531698501e-03 2.44353e-06
7.332006692457e-03 2.4493e-06
7.332481686412e-03 2.45511e-06
7.332956680367e-03 2.46098e-06
7.333431674322e-03 2.46691e-06
7.333906668277e-03 2.47289e-06
7.334381662233e-03 2.47892e-06
7.334856656188e-03 2.48501e-06
7.335331650143e-03 2.49115e-06
7.335806644098e-03 2.49735e-06
7.336281638053e-03 2.5036e-06
7.336756632009e-03 2.50991e-06
7.337231625964e-03 2.51627e-06
7.337706619919e-03 2.52269e-06
7.338181613874e-03 2.52917e-06
7.338656607829e-03 2.5357e-06
7.339131601785e-03 2.54229e-06
7.339606595740e-03 2.54894e-06
7.340081589695e-03 2.55564e-06
7.340556583650e-03 2.56241e-06
7.341031577605e-03 2.56923e-06
7.341506571561e-03 2.57611e-06
7.341981565516e-03 2.58305e-06
7.342456559471e-03 2.59005e-06
7.342931553426e-03 2.59711e-06
7.343406547381e-03 2.60423e-06
7.343881541337e-03 2.61141e-06
7.344356535292e-03 2.61865e-06
7.344831529247e-03 2.62595e-06
7.345306523202e-03 2.63332e-06
7.345781517157e-03 2.64074e-06
7.346256511113e-03 2.64824e-06
7.346731505068e-03 2.65579e-06
7.347206499023e-03 2.66341e-06
7.347681492978e-03 2.67109e-06
7.348156486933e-03 2.67884e-06
7.348631480889e-03 2.68665e-06
7.349106474844e-03 2.69453e-06
7.349581468799e-03 2.70247e-06
7.350056462754e-03 2.71048e-06
7.350531456709e-03 2.71856e-06
7.351006450665e-03 2.72671e-06
7.351481444620e-03 2.73492e-06
7.351956438575e-03 2.74321e-06
7.352431432530e-03 2.75156e-06
7.352906426485e-03 2.75998e-06
7.353381420441e-03 2.76848e-06
7.353856414396e-03 2.77704e-06
7.354331408351e-03 2.78568e-06
7.354806402306e-03 2.79438e-06
7.355281396261e-03 2.80316e-06
7.355756390217e-03 2.81202e-06
7.356231384172e-03 2.82094e-06
7.356706378127e-03 2.82994e-06
7.357181372082e-03 2.83901e-06
7.357656366037e-03 2.84816e-06
7.358131359992e-03 2.85738e-06
7.358606353948e-03 2.86668e-06
7.359081347903e-03 2.87605e-06
7.359556341858e-03 2.8855e-06
7.360031335813e-03 2.89502e-06
7.360506329768e-03 2.90462e-06
7.360981323724e-03 2.91429e-06
7.361456317679e-03 2.92404e-06
7.361931311634e-03 2.93386e-06
7.362406305589e-03 2.94377e-06
7.362881299544e-03 2.95374e-06
7.363356293500e-03 2.9638e-06
7.363831287455e-03 2.97392e-06
7.364306281410e-03 2.98413e-06
7.364781275365e-03 2.99441e-06
7.365256269320e-03 3.00476e-06
7.365731263276e-03 3.01519e-06
7.366206257231e-03 3.0257e-06
7.366681251186e-03 3.03628e-06
7.367156245141e-03 3.04693e-06
7.367631239096e-03 3.05765e-06
7.368106233052e-03 3.06845e-06
7.368581227007e-03 3.07932e-06
7.369056220962e-03 3.09026e-06
7.369531214917e-03 3.10127e-06
7.370006208872e-03 3.11235e-06
7.370481202828e-03 3.1235e-06
7.370956196783e-03 3.13472e-06
7.371431190738e-03 3.146e-06
7.371906184693e-03 3.15735e-06
7.372381178648e-03 3.16876e-06
7.372856172604e-03 3.18024e-06
7.373331166559e-03 3.19178e-06
7.373806160514e-03 3.20337e-06
7.374281154469e-03 3.21503e-06
7.374756148424e-03 3.22675e-06
7.375231142380e-03 3.23852e-06
7.375706136335e-03 3.25035e-06
7.376181130290e-03 3.26223e-06
7.376656124245e-03 3.27416e-06
7.377131118200e-03 3.28615e-06
7.377606112156e-03 3.29818e-06
7.378081106111e-03 3.31025e-06
7.378556100066e-03 3.32238e-06
7.379031094021e-03 3.33454e-06
7.379506087976e-03 3.34675e-06
7.379981081932e-03 3.359e-06
7.380456075887e-03 3.37128e-06
7.380931069842e-03 3.3836e-06
7.381406063797e-03 3.39595e-06
7.381881057752e-03 3.40833e-06
7.382356051708e-03 3.42075e-06
7.382831045663e-03 3.43319e-06
7.383306039618e-03 3.44565e-06
7.383781033573e-03 3.45814e-06
7.384256027528e-03 3.47065e-06
7.384731021484e-03 3.48318e-06
7.385206015439e-03 3.49573e-06
7.385681009394e-03 3.5083e-06
7.386156003349e-03 3.52087e-06
7.386630997304e-03 3.53346e-06
7.387105991260e-03 3.54606e-06
7.387580985215e-03 3.55867e-06
7.388055979170e-03 3.57129e-06
7.388530973125e-03 3.58391e-06
7.389005967080e-03 3.59653e-06
7.389480961036e-03 3.60916e-06
7.389955954991e-03 3.62179e-06
7.390430948946e-03 3.63442e-06
7.390905942901e-03 3.64704e-06
7.391380936856e-03 3.65966e-06
7.391855930812e-03 3.67228e-06
7.392330924767e-03 3.6849e-06
7.392805918722e-03 3.69751e-06
7.393280912677e-03 3.71011e-06
7.393755906632e-03 3.72271e-06
7.394230900588e-03 3.7353e-06
7.394705894543e-03 3.74788e-06
7.395180888498e-03 3.76045e-06
7.395655882453e-03 3.77302e-06
7.396130876408e-03 3.78558e-06
7.396605870364e-03 3.79814e-06
7.397080864319e-03 3.81068e-06
7.397555858274e-03 3.82323e-06
7.398030852229e-03 3.83576e-06
7.398505846184e-03 3.8483e-06
7.398980840140e-03 3.86083e-06
7.399455834095e-03 3.87336e-06
